137642,28996,60968,20325

10575,0,4,7
137656,29003,60974,20327

10576,0,4,2
137681,29005,60980,20329

10577,0,1,3
137692,29008,60986,20331

10578,0,1,2
137707,29010,60992,20333

10579,0,4,2
137718,29012,60998,20335

10580,0,3,1
137730,29013,61004,20337

10581,0,4,5
137745,29018,61010,20339

10582,0,3,10
137765,29028,61016,20341

10583,0,5,4
137776,29032,61022,20343

10584,0,2,1
137785,29033,61028,20344

10585,0,0,2
137813,29035,61031,20346

10586,0,4,6
137820,29041,61037,20348

10587,0,4,3
137820,29044,61043,20350

10588,0,3,5
137830,29049,61049,20352

10589,0,5,1
137849,29050,61055,20354

10590,0,3,3
137860,29053,61061,20356

10591,0,0,0
137868,29053,61067,20358

10592,0,1,4
137886,29057,61073,20360

10593,0,0,2
137898,29059,61079,20362

10594,0,5,4
137906,29063,61085,20364

10595,0,3,6
137924,29069,61091,20366

10596,0,4,5
137934,29074,61097,20368

10597,0,1,5
137951,29079,61103,20370

10598,0,2,0
137965,29079,61109,20372

10599,0,2,9
137965,29088,61115,20374

10600,0,0,7
137981,29095,61121,20376

10601,0,2,2
137993,29097,61127,20377

10602,0,1,2
138000,29099,61130,20379

10603,0,2,4
138017,29103,61136,20381

10604,0,5,5
138025,29108,61142,20383

10605,0,5,3
138028,29111,61148,20385

10606,0,4,4
138037,29115,61154,20387

10607,0,1,4
138040,29119,61160,20389

10608,0,4,3
138059,29122,61166,20390

10609,0,2,1
138082,29123,61169,20392

10610,0,3,6
138091,29129,61175,20393

10611,0,0,3
138091,29132,61178,20394

10612,0,4,1
138113,29133,61181,20396

10613,0,3,2
138132,29135,61187,20398

10614,0,5,0
138159,29135,61193,20400

10615,0,4,5
138170,29140,61199,20402

10616,0,2,2
138196,29142,61205,20404

10617,0,4,1
138225,29143,61211,20406

10618,0,1,2
138233,29145,61217,20408

10619,0,2,2
138248,29147,61223,20410

10620,0,4,3
138266,29150,61229,20412

10621,0,3,5
138284,29155,61235,20414

10622,0,4,5
138293,29160,61241,20416

10623,0,3,6
138305,29166,61247,20418

10624,0,1,0
138305,29166,61253,20420

10625,0,5,1
138322,29167,61259,20422

10626,0,5,5
138346,29172,61265,20423

10627,0,2,1
138354,29173,61268,20425

10628,0,3,2
138366,29175,61274,20427

10629,0,5,3
138379,29178,61280,20429

10630,0,0,3
138394,29181,61286,20430

10631,0,0,1
138405,29182,61289,20432

10632,0,2,3
138436,29185,61295,20434

10633,0,2,3
138440,29188,61301,20436

10634,0,4,4
138445,29192,61307,20437

10635,0,1,4
138463,29196,61310,20439

10636,0,0,3
138470,29199,61316,20441

10637,0,1,4
138470,29203,61322,20443

10638,0,0,2
138487,29205,61328,20445

10639,0,1,6
138505,29211,61334,20447

10640,0,1,2
138509,29213,61340,20449

10641,0,1,3
138513,29216,61346,20451

10642,0,3,3
138518,29219,61352,20453

10643,0,4,1
138544,29220,61358,20455

10644,0,2,3
138554,29223,61364,20456

10645,0,1,2
138569,29225,61367,20458

10646,0,0,2
138584,29227,61373,20459

10647,0,1,0
138592,29227,61376,20460

10648,0,1,6
138592,29233,61379,20462

10649,0,2,2
138609,29235,61385,20464

10650,0,5,1
138628,29236,61391,20466

10651,0,5,4
138639,29240,61397,20468

10652,0,1,3
138639,29243,61403,20470

10653,0,5,4
138660,29247,61409,20472

10654,0,0,3
138677,29250,61415,20473

10655,0,4,2
138677,29252,61418,20475

10656,0,2,1
138694,29253,61424,20477

10657,0,0,5
138716,29258,61430,20479

10658,0,4,2
138721,29260,61436,20481

10659,0,3,5
138729,29265,61442,20483

10660,0,2,2
138738,29267,61448,20485

10661,0,4,8
138753,29275,61454,20487

10662,0,4,3
138766,29278,61460,20489

10663,0,2,2
138769,29280,61466,20491

10664,0,2,5
138789,29285,61472,20492

10665,0,2,0
138801,29285,61475,20493

10666,0,1,2
138811,29287,61478,20495

10667,0,4,3
138827,29290,61484,20497

10668,0,2,4
138838,29294,61490,20499

10669,0,1,1
138849,29295,61496,20501

10670,0,1,3
138853,29298,61502,20503

10671,0,3,3
138860,29301,61508,20505

10672,0,1,6
138864,29307,61514,20506

10673,0,0,0
138875,29307,61517,20507

10674,0,1,3
138887,29310,61520,20509

10675,0,3,3
138894,29313,61526,20510

10676,0,3,0
138901,29313,61529,20512

10677,0,3,6
138916,29319,61535,20513

10678,0,3,2
138920,29321,61538,20515

10679,0,5,5
138927,29326,61544,20517

10680,0,5,2
138949,29328,61550,20519

10681,0,2,5
138957,29333,61556,20521

10682,0,3,2
138966,29335,61562,20523

10683,0,1,5
138977,29340,61568,20524

10684,0,0,1
138984,29341,61571,20526

10685,0,3,1
138984,29342,61577,20528

10686,0,0,2
139004,29344,61583,20530

10687,0,2,3
139016,29347,61589,20531

10688,0,0,1
139021,29348,61592,20532

10689,0,2,2
139021,29350,61595,20534

10690,0,2,6
139033,29356,61601,20536

10691,0,0,3
139042,29359,61607,20538

10692,0,1,4
139067,29363,61613,20540

10693,0,4,4
139073,29367,61619,20542

10694,0,1,1
139086,29368,61625,20543

10695,0,2,2
139097,29370,61628,20545

10696,0,0,0
139103,29370,61634,20547

10697,0,2,3
139103,29373,61640,20549

10698,0,3,3
139119,29376,61646,20551

10699,0,2,6
139124,29382,61652,20553

10700,0,7,5
139157,29387,61658,20555

10701,0,2,0
139161,29387,61664,20557

10702,0,5,4
139161,29391,61670,20558

10703,0,0,0
139172,29391,61673,20560

10704,0,2,5
139185,29396,61679,20562

10705,0,1,3
139192,29399,61685,20564

10706,0,5,4
139212,29403,61691,20566

10707,0,3,4
139222,29407,61697,20568

10708,0,1,6
139231,29413,61703,20569

10709,0,2,0
139246,29413,61706,20570

10710,0,1,2
139255,29415,61709,20572

10711,0,2,2
139270,29417,61715,20574

10712,0,5,0
139275,29417,61721,20576

10713,0,3,5
139302,29422,61727,20578

10714,0,4,2
139313,29424,61733,20580

10715,0,7,4
139327,29428,61739,20582

10716,0,1,2
139334,29430,61745,20583

10717,0,0,1
139338,29431,61748,20585

10718,0,1,1
139341,29432,61754,20587

10719,0,3,4
139349,29436,61760,20589

10720,0,5,0
139370,29436,61766,20591

10721,0,3,3
139387,29439,61772,20592

10722,0,0,2
139387,29441,61775,20593

10723,0,0,1
139387,29442,61778,20595

10724,0,3,4
139401,29446,61784,20597

10725,0,4,3
139404,29449,61790,20599

10726,0,1,4
139408,29453,61796,20601

10727,0,4,3
139426,29456,61802,20603

10728,0,2,3
139435,29459,61808,20605

10729,0,4,3
139441,29462,61814,20607

10730,0,5,3
139458,29465,61820,20609

10731,0,1,3
139461,29468,61826,20611

10732,0,1,4
139476,29472,61832,20612

10733,0,1,0
139501,29472,61835,20614

10734,0,2,4
139501,29476,61841,20615

10735,0,0,4
139501,29480,61844,20617

10736,0,7,2
139518,29482,61850,20619

10737,0,4,8
139522,29490,61856,20621

10738,0,0,1
139532,29491,61862,20622

10739,0,2,4
139559,29495,61865,20624

10740,0,2,6
139571,29501,61871,20625

10741,0,1,0
139579,29501,61874,20627

10742,0,0,3
139593,29504,61880,20629

10743,0,3,2
139622,29506,61886,20631

10744,0,5,1
139628,29507,61892,20633

10745,0,6,3
139639,29510,61898,20635

10746,0,1,2
139645,29512,61904,20637

10747,0,2,4
139649,29516,61910,20639

10748,0,2,1
139667,29517,61916,20640

10749,0,2,2
139671,29519,61919,20642

10750,0,3,4
139677,29523,61925,20643

10751,0,0,1
139685,29524,61928,20645

10752,0,3,2
139685,29526,61934,20647

10753,0,3,3
139706,29529,61940,20649

10754,0,4,5
139715,29534,61946,20651

10755,0,4,4
139729,29538,61952,20653

10756,0,4,2
139744,29540,61958,20655

10757,0,3,7
139751,29547,61964,20657

10758,0,1,3
139759,29550,61970,20659

10759,0,3,3
139770,29553,61976,20661

10760,0,6,5
139774,29558,61982,20663

10761,0,3,2
139786,29560,61988,20664

10762,0,2,3
139797,29563,61991,20666

10763,0,4,3
139814,29566,61997,20668

10764,0,4,0
139834,29566,62003,20670

10765,0,3,6
139837,29572,62009,20672

10766,0,4,5
139845,29577,62015,20674

10767,0,1,6
139857,29583,62021,20676

10768,0,4,5
139878,29588,62027,20679

10769,0,1,8
139893,29596,62036,20681

10770,0,1,2
139900,29598,62042,20683

10771,0,1,3
139912,29601,62048,20685

10772,0,3,6
139919,29607,62054,20687

10773,0,4,4
139936,29611,62060,20689

10774,0,3,2
139943,29613,62066,20691

10775,0,2,3
139969,29616,62072,20693

10776,0,1,6
139973,29622,62078,20695

10777,0,2,0
139980,29622,62084,20697

10778,0,6,1
139994,29623,62090,20698

10779,0,4,2
139997,29625,62093,20699

10780,0,2,2
139997,29627,62096,20701

10781,0,2,3
140001,29630,62102,20703

10782,0,1,3
140006,29633,62108,20705

10783,0,2,4
140010,29637,62114,20707

10784,0,1,4
140019,29641,62120,20709

10785,0,1,3
140026,29644,62126,20711

10786,0,4,4
140039,29648,62132,20713

10787,0,1,4
140046,29652,62138,20715

10788,0,0,4
140071,29656,62144,20717

10789,0,1,3
140082,29659,62150,20719

10790,0,2,2
140101,29661,62156,20721

10791,0,2,6
140117,29667,62162,20723

10792,0,5,2
140129,29669,62168,20724

10793,0,1,0
140143,29669,62171,20726

10794,0,2,4
140161,29673,62177,20728

10795,0,3,2
140168,29675,62183,20730

10796,0,1,2
140180,29677,62189,20732

10797,0,3,2
140189,29679,62195,20734

10798,0,2,2
140197,29681,62201,20736

10799,0,1,1
140205,29682,62207,20738

10800,0,2,4
140220,29686,62213,20740

10801,0,4,4
140227,29690,62219,20742

10802,0,2,2
140231,29692,62225,20744

10803,0,5,6
140244,29698,62231,20746

10804,0,3,1
140255,29699,62237,20748

10805,0,2,6
140271,29705,62243,20749

10806,0,3,2
140282,29707,62246,20751

10807,0,10,2
140282,29709,62252,20753

10808,0,0,2
140290,29711,62258,20755

10809,0,2,1
140308,29712,62264,20757

10810,0,2,2
140308,29714,62270,20759

10811,0,0,2
140315,29716,62276,20761

10812,0,7,4
140332,29720,62282,20763

10813,0,1,3
140337,29723,62288,20765

10814,0,4,4
140343,29727,62294,20767

10815,0,3,3
140343,29730,62300,20769

10816,0,3,3
140357,29733,62306,20771

10817,0,7,4
140372,29737,62312,20773

10818,0,2,1
140377,29738,62318,20775

10819,0,2,3
140377,29741,62324,20777

10820,0,1,3
140377,29744,62330,20779

10821,0,3,3
140377,29747,62336,20781

10822,0,1,12
140380,29759,62342,20783

10823,0,0,3
140387,29762,62348,20785

10824,0,4,3
140395,29765,62354,20787

10825,0,2,0
140395,29765,62360,20789

10826,0,3,3
140407,29768,62366,20791

10827,0,1,10
140421,29778,62372,20793

10828,0,4,2
140438,29780,62378,20795

10829,0,2,4
140457,29784,62384,20797

10830,0,4,4
140476,29788,62390,20799

10831,0,1,4
140485,29792,62396,20801

10832,0,4,3
140501,29795,62402,20803

10833,0,1,5
140513,29800,62408,20804

10834,0,2,1
140530,29801,62411,20805

10835,0,0,2
140550,29803,62414,20807

10836,0,3,3
140555,29806,62420,20809

10837,0,3,3
140564,29809,62426,20811

10838,0,2,4
140576,29813,62432,20813

10839,0,2,0
140584,29813,62438,20814

10840,0,4,3
140596,29816,62441,20816

10841,0,5,4
140617,29820,62447,20818

10842,0,2,7
140632,29827,62453,20820

10843,0,2,3
140632,29830,62459,20822

10844,0,2,4
140640,29834,62465,20824

10845,0,2,2
140640,29836,62471,20826

10846,0,3,3
140644,29839,62477,20828

10847,0,1,1
140655,29840,62483,20830

10848,0,2,5
140673,29845,62489,20832

10849,0,1,5
140694,29850,62495,20834

10850,0,1,3
140701,29853,62501,20836

10851,0,2,2
140706,29855,62507,20838

10852,0,3,7
140730,29862,62513,20840

10853,0,1,5
140733,29867,62519,20842

10854,0,4,1
140737,29868,62525,20844

10855,0,2,3
140740,29871,62531,20846

10856,0,3,5
140746,29876,62537,20848

10857,0,6,2
140753,29878,62543,20849

10858,0,1,2
140768,29880,62546,20851

10859,0,1,1
140773,29881,62552,20853

10860,0,3,0
140793,29881,62558,20855

10861,0,2,2
140804,29883,62564,20857

10862,0,3,5
140814,29888,62570,20859

10863,0,4,7
140827,29895,62576,20861

10864,0,3,5
140842,29900,62582,20862

10865,0,1,3
140853,29903,62585,20863

10866,0,1,2
140853,29905,62588,20865

10867,0,5,3
140862,29908,62594,20867

10868,0,1,3
140878,29911,62600,20869

10869,0,1,2
140894,29913,62606,20871

10870,0,5,5
140918,29918,62612,20873

10871,0,3,5
140948,29923,62618,20874

10872,0,1,3
140958,29926,62621,20876

10873,0,1,3
140965,29929,62627,20878

10874,0,2,5
140969,29934,62633,20880

10875,0,0,2
140980,29936,62639,20882

10876,0,0,2
140987,29938,62645,20884

10877,0,3,1
140990,29939,62651,20886

10878,0,3,2
140994,29941,62657,20888

10879,0,2,1
141011,29942,62663,20889

10880,0,1,1
141018,29943,62666,20891

10881,0,2,3
141030,29946,62672,20893

10882,0,3,5
141044,29951,62678,20895

10883,0,3,4
141053,29955,62684,20897

10884,0,0,2
141077,29957,62690,20899

10885,0,1,7
141085,29964,62696,20900

10886,0,1,0
141094,29964,62699,20902

10887,0,4,3
141109,29967,62705,20904

10888,0,2,4
141112,29971,62711,20905

10889,0,1,2
141130,29973,62714,20907

10890,0,2,5
141145,29978,62720,20909

10891,0,2,3
141156,29981,62726,20911

10892,0,3,5
141156,29986,62732,20914

10893,0,7,8
141177,29994,62741,20916

10894,0,4,2
141184,29996,62747,20918

10895,0,1,10
141192,30006,62753,20920

10896,0,2,5
141199,30011,62759,20922

10897,0,0,3
141214,30014,62765,20923

10898,0,1,4
141218,30018,62768,20925

10899,0,2,3
141222,30021,62774,20927

10900,0,3,2
141250,30023,62780,20929

10901,0,3,0
141253,30023,62786,20931

10902,0,3,2
141253,30025,62792,20933

10903,0,2,3
141267,30028,62798,20934

10904,0,2,1
141274,30029,62801,20936

10905,0,4,3
141285,30032,62807,20937

10906,0,3,2
141293,30034,62810,20939

10907,0,2,5
141298,30039,62816,20941

10908,0,1,1
141305,30040,62822,20943

10909,0,1,3
141334,30043,62828,20945

10910,0,1,7
141334,30050,62834,20947

10911,0,3,1
141344,30051,62840,20948

10912,0,1,3
141351,30054,62843,20950

10913,0,3,0
141363,30054,62849,20952

10914,0,1,3
141366,30057,62855,20954

10915,0,3,3
141380,30060,62861,20956

10916,0,4,3
141388,30063,62867,20958

10917,0,6,3
141392,30066,62873,20960

10918,0,3,5
141403,30071,62879,20962

10919,0,1,2
141406,30073,62885,20964

10920,0,6,5
141410,30078,62891,20966

10921,0,1,2
141427,30080,62897,20968

10922,0,3,3
141437,30083,62903,20970

10923,0,2,2
141450,30085,62909,20972

10924,0,4,2
141462,30087,62915,20974

10925,0,3,8
141481,30095,62921,20976

10926,0,2,2
141485,30097,62927,20978

10927,0,1,4
141492,30101,62933,20980

10928,0,2,5
141496,30106,62939,20982

10929,0,2,2
141503,30108,62945,20984

10930,0,2,3
141520,30111,62951,20986

10931,0,1,8
141523,30119,62957,20988

10932,0,3,3
141536,30122,62963,20990

10933,0,6,2
141539,30124,62969,20992

10934,0,2,2
141550,30126,62975,20994

10935,0,3,4
141554,30130,62981,20996

10936,0,2,2
141560,30132,62987,20998

10937,0,1,4
141567,30136,62993,21000

10938,0,3,3
141577,30139,62999,21002

10939,0,1,2
141581,30141,63005,21004

10940,0,1,3
141585,30144,63011,21006

10941,0,1,3
141588,30147,63017,21008

10942,0,4,6
141603,30153,63023,21010

10943,0,3,4
141607,30157,63029,21012

10944,0,1,6
141621,30163,63035,21014

10945,0,2,2
141632,30165,63041,21016

10946,0,1,2
141632,30167,63047,21017

10947,0,2,2
141640,30169,63050,21019

10948,0,3,2
141657,30171,63056,21021

10949,0,2,5
141662,30176,63062,21023

10950,0,1,4
141670,30180,63068,21025

10951,0,1,1
141679,30181,63074,21027

10952,0,2,6
141682,30187,63080,21029

10953,0,3,4
141702,30191,63086,21031

10954,0,1,5
141713,30196,63092,21033

10955,0,0,2
141721,30198,63098,21035

10956,0,6,2
141731,30200,63104,21036

10957,0,1,1
141731,30201,63107,21038

10958,0,5,3
141762,30204,63113,21040

10959,0,2,5
141766,30209,63119,21042

10960,0,4,1
141788,30210,63125,21044

10961,0,3,3
141795,30213,63131,21046

10962,0,2,2
141803,30215,63137,21048

10963,0,3,3
141810,30218,63143,21050

10964,0,3,3
141814,30221,63149,21052

10965,0,6,4
141825,30225,63155,21054

10966,0,4,1
141836,30226,63161,21056

10967,0,2,7
141855,30233,63167,21057

10968,0,1,1
141862,30234,63170,21058

10969,0,0,0
141878,30234,63173,21060

10970,0,2,5
141901,30239,63179,21062

10971,0,0,3
141906,30242,63185,21064

10972,0,5,6
141927,30248,63191,21066

10973,0,3,3
141927,30251,63197,21068

10974,0,3,3
141935,30254,63203,21070

10975,0,2,4
141952,30258,63209,21072

10976,0,1,4
141952,30262,63215,21073

10977,0,0,0
141958,30262,63218,21075

10978,0,2,1
141961,30263,63224,21077

10979,0,1,6
141977,30269,63230,21079

10980,0,3,2
141987,30271,63236,21081

10981,0,1,3
141999,30274,63242,21083

10982,0,3,6
142006,30280,63248,21085

10983,0,2,3
142013,30283,63254,21087

10984,0,2,6
142036,30289,63260,21088

10985,0,0,1
142052,30290,63263,21090

10986,0,1,2
142060,30292,63269,21092

10987,0,3,2
142067,30294,63275,21093

10988,0,0,2
142087,30296,63278,21095

10989,0,1,5
142094,30301,63284,21097

10990,0,2,2
142099,30303,63290,21099

10991,0,3,4
142103,30307,63296,21101

10992,0,3,3
142114,30310,63302,21103

10993,0,2,2
142123,30312,63308,21104

10994,0,0,0
142130,30312,63311,21106

10995,0,2,3
142148,30315,63317,21108

10996,0,1,6
142155,30321,63323,21110

10997,0,2,5
142168,30326,63329,21112

10998,0,2,7
142186,30333,63335,21114

10999,0,1,2
142193,30335,63341,21117

11000,0,5,4
142199,30339,63350,21119

11001,0,5,5
142219,30344,63356,21121

11002,0,4,0
142223,30344,63362,21123

11003,0,3,3
142227,30347,63368,21125

11004,0,4,5
142240,30352,63374,21127

11005,0,2,7
142252,30359,63380,21128

11006,0,1,1
142266,30360,63383,21130

11007,0,1,7
142270,30367,63389,21131

11008,0,1,2
142278,30369,63392,21133

11009,0,3,4
142298,30373,63398,21135

11010,0,0,1
142307,30374,63404,21137

11011,0,2,3
142322,30377,63410,21139

11012,0,1,0
142326,30377,63416,21140

11013,0,2,1
142334,30378,63419,21142

11014,0,3,5
142343,30383,63425,21144

11015,0,2,4
142355,30387,63431,21146

11016,0,1,2
142362,30389,63437,21148

11017,0,1,1
142374,30390,63443,21150

11018,0,2,3
142374,30393,63449,21152

11019,0,3,3
142404,30396,63455,21154

11020,0,4,7
142419,30403,63461,21155

11021,0,2,2
142419,30405,63464,21156

11022,0,0,0
142430,30405,63467,21158

11023,0,3,2
142463,30407,63473,21160

11024,0,5,3
142475,30410,63479,21162

11025,0,4,1
142478,30411,63485,21163

11026,0,2,3
142482,30414,63488,21165

11027,0,2,6
142498,30420,63494,21167

11028,0,4,0
142505,30420,63500,21169

11029,0,2,5
142508,30425,63506,21171

11030,0,3,4
142518,30429,63512,21173

11031,0,3,4
142522,30433,63518,21174

11032,0,1,0
142534,30433,63521,21177

11033,0,4,3
142538,30436,63530,21179

11034,0,6,3
142566,30439,63536,21181

11035,0,3,5
142571,30444,63542,21183

11036,0,3,4
142586,30448,63548,21185

11037,0,0,6
142593,30454,63554,21187

11038,0,2,4
142597,30458,63560,21189

11039,0,5,4
142614,30462,63566,21190

11040,0,3,5
142625,30467,63569,21192

11041,0,2,3
142641,30470,63575,21194

11042,0,4,4
142655,30474,63581,21196

11043,0,1,5
142676,30479,63587,21198

11044,0,5,3
142687,30482,63593,21200

11045,0,4,3
142701,30485,63599,21202

11046,0,4,0
142720,30485,63605,21204

11047,0,6,7
142729,30492,63611,21206

11048,0,3,2
142750,30494,63617,21208

11049,0,1,7
142757,30501,63623,21210

11050,0,3,2
142768,30503,63629,21212

11051,0,3,4
142774,30507,63635,21214

11052,0,1,3
142785,30510,63641,21216

11053,0,5,2
142803,30512,63647,21218

11054,0,3,6
142815,30518,63653,21220

11055,0,2,3
142829,30521,63659,21221

11056,0,2,2
142848,30523,63662,21222

11057,0,1,1
142868,30524,63665,21224

11058,0,2,5
142875,30529,63671,21226

11059,0,2,2
142886,30531,63677,21228

11060,0,2,2
142909,30533,63683,21229

11061,0,1,2
142915,30535,63686,21231

11062,0,4,2
142915,30537,63692,21233

11063,0,4,2
142930,30539,63698,21235

11064,0,3,4
142930,30543,63704,21237

11065,0,1,2
142944,30545,63710,21239

11066,0,6,11
142953,30556,63716,21241

11067,0,1,4
142965,30560,63722,21243

11068,0,5,2
142986,30562,63728,21245

11069,0,3,6
142996,30568,63734,21246

11070,0,1,3
143012,30571,63737,21248

11071,0,2,2
143030,30573,63743,21250

11072,0,2,4
143054,30577,63749,21252

11073,0,2,2
143075,30579,63755,21253

11074,0,3,2
143075,30581,63758,21255

11075,0,7,5
143078,30586,63764,21256

11076,0,1,0
143082,30586,63767,21258

11077,0,5,3
143111,30589,63773,21259

11078,0,2,3
143119,30592,63776,21261

11079,0,5,3
143141,30595,63782,21263

11080,0,2,3
143151,30598,63788,21265

11081,0,0,3
143170,30601,63794,21267

11082,0,1,2
143179,30603,63800,21269

11083,0,1,4
143201,30607,63806,21271

11084,0,0,2
143219,30609,63812,21272

11085,0,2,3
143226,30612,63815,21274

11086,0,2,4
143230,30616,63821,21276

11087,0,4,1
143253,30617,63827,21278

11088,0,4,3
143272,30620,63833,21280

11089,0,2,2
143294,30622,63839,21281

11090,0,0,2
143316,30624,63842,21282

11091,0,1,4
143320,30628,63845,21284

11092,0,3,4
143323,30632,63851,21286

11093,0,1,7
143339,30639,63857,21287

11094,0,2,1
143346,30640,63860,21289

11095,0,1,2
143360,30642,63866,21291

11096,0,1,2
143373,30644,63872,21292

11097,0,2,2
143392,30646,63875,21294

11098,0,1,3
143404,30649,63881,21296

11099,0,2,3
143413,30652,63887,21298

11100,0,4,0
143417,30652,63893,21300

11101,0,2,8
143434,30660,63899,21302

11102,0,4,1
143455,30661,63905,21304

11103,0,3,4
143455,30665,63911,21306

11104,0,1,3
143462,30668,63917,21308

11105,0,2,3
143485,30671,63923,21310

11106,0,5,3
143493,30674,63929,21312

11107,0,1,1
143497,30675,63935,21314

11108,0,4,3
143500,30678,63941,21316

11109,0,1,4
143504,30682,63947,21318

11110,0,6,5
143508,30687,63953,21320

11111,0,3,4
143523,30691,63959,21321

11112,0,1,1
143536,30692,63962,21323

11113,0,4,4
143548,30696,63968,21325

11114,0,2,5
143555,30701,63974,21327

11115,0,1,5
143572,30706,63980,21328

11116,0,1,1
143580,30707,63983,21330

11117,0,2,2
143592,30709,63989,21332

11118,0,2,1
143607,30710,63995,21333

11119,0,3,2
143627,30712,63998,21334

11120,0,0,2
143639,30714,64001,21336

11121,0,1,4
143656,30718,64007,21338

11122,0,4,2
143673,30720,64013,21340

11123,0,7,6
143685,30726,64019,21341
