11387,0,1,4
28310.3,30049,37457,12488

11388,0,0,2
28317.8,30051,37463,12489

11389,0,1,1
28317.8,30052,37466,12491

11390,0,1,6
28321.8,30058,37472,12492

11391,0,1,2
28329.2,30060,37475,12494

11392,0,0,6
28332.6,30066,37481,12495

11393,0,0,1
28337.5,30067,37484,12496

11394,0,0,2
28341.2,30069,37487,12497

11395,0,1,4
28350.1,30073,37490,12499

11396,0,3,7
28357.4,30080,37496,12500

11397,0,0,3
28360.8,30083,37499,12501

11398,0,2,3
28378.3,30086,37502,12502

11399,0,3,3
28382.4,30089,37505,12503

11400,0,1,2
28388,30091,37508,12504

11401,0,0,5
28392.7,30096,37511,12505

11402,0,1,2
28397.3,30098,37514,12506

11403,0,1,1
28401.1,30099,37517,12507

11404,0,1,0
28404.4,30099,37520,12508

11405,0,0,2
28408.5,30101,37523,12510

11406,0,0,3
28416.1,30104,37529,12511

11407,0,0,1
28427,30105,37532,12513

11408,0,0,7
28427,30112,37538,12514

11409,0,1,0
28430.5,30112,37541,12516

11410,0,0,4
28430.5,30116,37547,12517

11411,0,0,3
28430.5,30119,37550,12518

11412,0,0,2
28430.5,30121,37553,12519

11413,0,2,3
28430.5,30124,37556,12520

11414,0,1,6
28430.5,30130,37559,12522

11415,0,1,10
28435,30140,37565,12523

11416,0,0,3
28443.6,30143,37568,12524

11417,0,1,1
28447.4,30144,37571,12525

11418,0,0,1
28451.5,30145,37574,12526

11419,0,1,1
28451.5,30146,37577,12527

11420,0,0,3
28462.1,30149,37580,12529

11421,0,0,8
28465.6,30157,37586,12530

11422,0,1,1
28472.6,30158,37589,12531

11423,0,1,3
28480.5,30161,37592,12532

11424,0,2,3
28483.9,30164,37595,12533

11425,0,1,3
28489.1,30167,37598,12534

11426,0,1,3
28489.1,30170,37601,12535

11427,0,2,1
28489.1,30171,37604,12536

11428,0,0,2
28493.1,30173,37607,12538

11429,0,2,4
28493.1,30177,37613,12539

11430,0,0,2
28493.1,30179,37616,12540

11431,0,0,4
28496.4,30183,37619,12541

11432,0,0,5
28499.8,30188,37622,12542

11433,0,0,3
28499.8,30191,37625,12543

11434,0,0,1
28499.8,30192,37628,12544

11435,0,0,4
28503.6,30196,37631,12545

11436,0,0,3
28503.6,30199,37634,12547

11437,0,0,3
28507.2,30202,37640,12548

11438,0,0,2
28514.9,30204,37643,12550

11439,0,2,5
28514.9,30209,37649,12551

11440,0,0,2
28519.1,30211,37652,12552

11441,0,0,1
28519.1,30212,37655,12553

11442,0,1,2
28519.1,30214,37658,12554

11443,0,0,3
28526.1,30217,37661,12556

11444,0,2,5
28526.1,30222,37667,12558

11445,0,1,4
28526.1,30226,37673,12559

11446,0,1,5
28526.1,30231,37676,12560

11447,0,0,3
28536.8,30234,37679,12561

11448,0,0,3
28543.3,30237,37682,12562

11449,0,0,4
28548.6,30241,37685,12564

11450,0,0,8
28548.6,30249,37691,12565

11451,0,2,1
28552.8,30250,37694,12567

11452,0,2,6
28561.4,30256,37700,12568

11453,0,0,0
28561.4,30256,37703,12570

11454,0,1,2
28561.4,30258,37709,12572

11455,0,2,9
28565,30267,37715,12573

11456,0,0,5
28565,30272,37718,12575

11457,0,1,6
28574.2,30278,37724,12577

11458,0,0,2
28574.2,30280,37730,12578

11459,0,0,2
28574.2,30282,37733,12579

11460,0,0,5
28574.2,30287,37736,12580

11461,0,1,3
28577.6,30290,37739,12581

11462,0,0,1
28582.8,30291,37742,12583

11463,0,0,2
28586.1,30293,37748,12584

11464,0,1,4
28586.1,30297,37751,12585

11465,0,0,2
28594.5,30299,37754,12586

11466,0,0,4
28599.4,30303,37757,12587

11467,0,1,6
28599.4,30309,37760,12589

11468,0,0,5
28603.4,30314,37766,12590

11469,0,1,1
28606.8,30315,37769,12592

11470,0,0,5
28610.2,30320,37775,12593

11471,0,0,2
28610.2,30322,37778,12594

11472,0,1,2
28610.2,30324,37781,12596

11473,0,0,2
28610.2,30326,37787,12597

11474,0,0,3
28610.2,30329,37790,12598

11475,0,2,3
28617.8,30332,37793,12600

11476,0,0,4
28628.3,30336,37799,12601

11477,0,0,2
28628.3,30338,37802,12602

11478,0,0,1
28632,30339,37805,12603

11479,0,0,5
28635.8,30344,37808,12604

11480,0,0,4
28635.8,30348,37811,12605

11481,0,0,1
28635.8,30349,37814,12606

11482,0,0,2
28635.8,30351,37817,12607

11483,0,0,1
28639.2,30352,37820,12608

11484,0,0,2
28643.4,30354,37823,12609

11485,0,1,3
28643.4,30357,37826,12610

11486,0,0,0
28643.4,30357,37829,12611

11487,0,0,1
28647.5,30358,37832,12612

11488,0,1,4
28647.5,30362,37835,12613

11489,0,0,1
28650.9,30363,37838,12614

11490,0,1,3
28650.9,30366,37841,12615

11491,0,0,1
28658.5,30367,37844,12617

11492,0,1,3
28664.5,30370,37850,12618

11493,0,1,1
28667.9,30371,37853,12619

11494,0,0,2
28667.9,30373,37856,12620

11495,0,1,6
28667.9,30379,37859,12621

11496,0,2,4
28667.9,30383,37862,12622

11497,0,0,1
28667.9,30384,37865,12623

11498,0,0,0
28671.5,30384,37868,12624

11499,0,0,4
28671.5,30388,37871,12625

11500,0,2,1
28674.9,30389,37874,12626

11501,0,1,4
28674.9,30393,37877,12627

11502,0,3,4
28686.7,30397,37880,12628

11503,0,0,5
28686.7,30402,37883,12629

11504,0,1,0
28686.7,30402,37886,12630

11505,0,1,4
28686.7,30406,37889,12631

11506,0,0,0
28692.2,30406,37892,12632

11507,0,1,2
28692.2,30408,37895,12634

11508,0,0,7
28695.8,30415,37901,12635

11509,0,0,4
28695.8,30419,37904,12636

11510,0,0,1
28699.2,30420,37907,12637

11511,0,0,1
28705.2,30421,37910,12638

11512,0,0,3
28708.5,30424,37913,12639

11513,0,1,1
28713.3,30425,37916,12640

11514,0,0,1
28716.8,30426,37919,12642

11515,0,2,1
28716.8,30427,37925,12643

11516,0,0,6
28722.2,30433,37928,12644

11517,0,3,2
28722.2,30435,37931,12646

11518,0,2,7
28722.2,30442,37937,12647

11519,0,1,1
28727.6,30443,37940,12648

11520,0,0,2
28727.6,30445,37943,12649

11521,0,0,3
28727.6,30448,37946,12650

11522,0,0,2
28742.4,30450,37949,12651

11523,0,1,1
28746.6,30451,37952,12652

11524,0,0,1
28750.4,30452,37955,12653

11525,0,0,3
28761.1,30455,37958,12654

11526,0,0,2
28776.8,30457,37961,12655

11527,0,0,4
28776.8,30461,37964,12656

11528,0,0,6
28776.8,30467,37967,12657

11529,0,2,4
28776.8,30471,37970,12658

11530,0,0,3
28776.8,30474,37973,12659

11531,0,0,4
28784.4,30478,37976,12660

11532,0,1,4
28784.4,30482,37979,12661

11533,0,2,4
28784.4,30486,37982,12662

11534,0,0,1
28784.4,30487,37985,12663

11535,0,1,1
28784.4,30488,37988,12664

11536,0,1,4
28788.3,30492,37991,12665

11537,0,0,1
28791.8,30493,37994,12667

11538,0,1,8
28791.8,30501,38000,12668

11539,0,0,3
28799,30504,38003,12669

11540,0,2,3
28808.9,30507,38006,12670

11541,0,0,3
28813.3,30510,38009,12671

11542,0,1,2
28813.3,30512,38012,12672

11543,0,1,2
28813.3,30514,38015,12673

11544,0,1,1
28816.8,30515,38018,12674

11545,0,0,2
28816.8,30517,38021,12675

11546,0,0,3
28820.1,30520,38024,12676

11547,0,0,0
28820.1,30520,38027,12677

11548,0,1,2
28820.1,30522,38030,12678

11549,0,1,2
28828,30524,38033,12680

11550,0,2,5
28835.9,30529,38039,12681

11551,0,1,4
28835.9,30533,38042,12682

11552,0,0,1
28839.3,30534,38045,12683

11553,0,1,4
28842.8,30538,38048,12684

11554,0,1,2
28850.5,30540,38051,12685

11555,0,1,2
28854.2,30542,38054,12686

11556,0,0,4
28867.3,30546,38057,12687

11557,0,1,2
28867.3,30548,38060,12688

11558,0,0,1
28867.3,30549,38063,12689

11559,0,0,2
28867.3,30551,38066,12690

11560,0,0,3
28867.3,30554,38069,12691

11561,0,0,1
28870.8,30555,38072,12692

11562,0,1,3
28875.3,30558,38075,12693

11563,0,0,2
28879.5,30560,38078,12694

11564,0,0,4
28879.5,30564,38081,12696

11565,0,2,7
28879.5,30571,38087,12697

11566,0,0,3
28886.7,30574,38090,12698

11567,0,1,1
28890.1,30575,38093,12699

11568,0,0,1
28893.7,30576,38096,12700

11569,0,1,2
28893.7,30578,38099,12701

11570,0,0,2
28897.7,30580,38102,12703

11571,0,2,7
28897.7,30587,38108,12704

11572,0,0,4
28904.8,30591,38111,12705

11573,0,0,2
28904.8,30593,38114,12706

11574,0,0,1
28908.2,30594,38117,12708

11575,0,2,8
28915.3,30602,38123,12709

11576,0,1,3
28915.3,30605,38126,12710

11577,0,0,1
28922.6,30606,38129,12711

11578,0,0,4
28922.6,30610,38132,12712

11579,0,0,2
28926.1,30612,38135,12713

11580,0,1,6
28926.1,30618,38138,12714

11581,0,0,2
28926.1,30620,38141,12715

11582,0,1,3
28936.8,30623,38144,12716

11583,0,2,1
28936.8,30624,38147,12717

11584,0,1,2
28936.8,30626,38150,12718

11585,0,0,4
28936.8,30630,38153,12719

11586,0,1,2
28943.3,30632,38156,12720

11587,0,0,2
28946.7,30634,38159,12721

11588,0,0,5
28946.7,30639,38162,12722

11589,0,1,1
28950.6,30640,38165,12723

11590,0,0,2
28950.6,30642,38168,12724

11591,0,2,2
28954.4,30644,38171,12725

11592,0,0,2
28954.4,30646,38174,12726

11593,0,0,3
28967.6,30649,38177,12727

11594,0,1,3
28967.6,30652,38180,12728

11595,0,0,2
28967.6,30654,38183,12729

11596,0,1,2
28971.1,30656,38186,12730

11597,0,0,1
28971.1,30657,38189,12731

11598,0,0,4
28971.1,30661,38192,12732

11599,0,0,3
28974.7,30664,38195,12733

11600,0,0,0
28982.2,30664,38198,12734

11601,0,1,3
28982.2,30667,38201,12735

11602,0,0,1
28990.2,30668,38204,12736

11603,0,1,2
28997,30670,38207,12737

11604,0,1,3
29000.7,30673,38210,12738

11605,0,0,3
29004.1,30676,38213,12739

11606,0,0,0
29007.9,30676,38216,12740

11607,0,0,0
29018.7,30676,38219,12741

11608,0,1,4
29018.7,30680,38222,12742

11609,0,2,1
29022.1,30681,38225,12743

11610,0,0,3
29029.5,30684,38228,12744

11611,0,1,2
29029.5,30686,38231,12745

11612,0,0,3
29033.3,30689,38234,12746

11613,0,0,2
29033.3,30691,38237,12747

11614,0,0,2
29036.8,30693,38240,12748

11615,0,2,4
29036.8,30697,38243,12749

11616,0,1,2
29036.8,30699,38246,12750

11617,0,2,2
29036.8,30701,38249,12751

11618,0,0,2
29036.8,30703,38252,12752

11619,0,1,3
29040.3,30706,38255,12753

11620,0,1,1
29040.3,30707,38258,12754

11621,0,2,2
29040.3,30709,38261,12755

11622,0,4,0
29040.3,30709,38264,12756

11623,0,0,2
29040.3,30711,38267,12757

11624,0,0,2
29040.3,30713,38270,12758

11625,0,1,2
29040.3,30715,38273,12759

11626,0,0,5
29040.3,30720,38276,12760

11627,0,0,1
29043.8,30721,38279,12761

11628,0,1,1
29043.8,30722,38282,12762

11629,0,1,2
29047.6,30724,38285,12763

11630,0,2,1
29047.6,30725,38288,12764

11631,0,1,0
29052.1,30725,38291,12765

11632,0,2,3
29055.6,30728,38294,12766

11633,0,0,3
29055.6,30731,38297,12767

11634,0,0,1
29055.6,30732,38300,12768

11635,0,0,4
29060.1,30736,38303,12769

11636,0,1,1
29060.1,30737,38306,12770

11637,0,1,4
29063.9,30741,38309,12771

11638,0,0,2
29067.5,30743,38312,12772

11639,0,0,3
29073.4,30746,38315,12773

11640,0,0,4
29077.2,30750,38318,12774

11641,0,2,2
29077.2,30752,38321,12775

11642,0,0,4
29082.1,30756,38324,12776

11643,0,1,2
29082.1,30758,38327,12777

11644,0,0,0
29082.1,30758,38330,12778

11645,0,0,3
29082.1,30761,38333,12779

11646,0,1,3
29082.1,30764,38336,12781

11647,0,1,9
29082.1,30773,38342,12782

11648,0,0,1
29082.1,30774,38345,12783

11649,0,0,2
29082.1,30776,38348,12784

11650,0,0,0
29082.1,30776,38351,12785

11651,0,0,2
29082.1,30778,38354,12787

11652,0,0,6
29086.1,30784,38360,12788

11653,0,0,2
29089.5,30786,38363,12789

11654,0,1,0
29089.5,30786,38366,12790

11655,0,0,3
29093,30789,38369,12791

11656,0,0,3
29093,30792,38372,12792

11657,0,0,2
29093,30794,38375,12793

11658,0,0,1
29093,30795,38378,12794

11659,0,0,3
29093,30798,38381,12796

11660,0,1,4
29093,30802,38387,12797

11661,0,0,2
29100.5,30804,38390,12798

11662,0,0,3
29104.1,30807,38393,12800

11663,0,1,5
29107.4,30812,38399,12801

11664,0,1,2
29107.4,30814,38402,12802

11665,0,3,1
29111.5,30815,38405,12803

11666,0,0,2
29115.2,30817,38408,12804

11667,0,0,2
29119.4,30819,38411,12805

11668,0,1,0
29119.4,30819,38414,12806

11669,0,0,3
29119.4,30822,38417,12807

11670,0,0,1
29119.4,30823,38420,12808

11671,0,0,5
29119.4,30828,38423,12810

11672,0,2,6
29125.8,30834,38429,12811

11673,0,0,2
29129.7,30836,38432,12813

11674,0,3,6
29133.1,30842,38438,12814

11675,0,0,1
29133.1,30843,38441,12815

11676,0,1,1
29136.7,30844,38444,12816

11677,0,1,1
29136.7,30845,38447,12817

11678,0,1,2
29145.5,30847,38450,12818

11679,0,0,2
29149.1,30849,38453,12819

11680,0,0,3
29149.1,30852,38456,12820

11681,0,1,2
29156.4,30854,38459,12821

11682,0,0,2
29156.4,30856,38462,12822

11683,0,0,7
29156.4,30863,38465,12823

11684,0,0,1
29156.4,30864,38468,12824

11685,0,1,2
29161,30866,38471,12825

11686,0,2,2
29161,30868,38474,12826

11687,0,1,3
29161,30871,38477,12827

11688,0,0,1
29161,30872,38480,12828

11689,0,2,2
29164.4,30874,38483,12829

11690,0,1,4
29164.4,30878,38486,12830

11691,0,1,4
29167.7,30882,38489,12831

11692,0,0,3
29167.7,30885,38492,12832

11693,0,0,1
29174.8,30886,38495,12833

11694,0,0,5
29174.8,30891,38498,12834

11695,0,0,3
29174.8,30894,38501,12835

11696,0,2,0
29174.8,30894,38504,12836

11697,0,0,2
29174.8,30896,38507,12837

11698,0,2,6
29174.8,30902,38510,12838

11699,0,0,3
29174.8,30905,38513,12839

11700,0,0,3
29174.8,30908,38516,12840

11701,0,0,2
29174.8,30910,38519,12841

11702,0,0,4
29181.6,30914,38522,12842

11703,0,0,2
29187.3,30916,38525,12843

11704,0,0,1
29194.3,30917,38528,12844

11705,0,0,3
29194.3,30920,38531,12845

11706,0,0,2
29194.3,30922,38534,12846

11707,0,1,2
29198.7,30924,38537,12847

11708,0,0,1
29203.1,30925,38540,12848

11709,0,1,5
29203.1,30930,38543,12848

11710,0,0,0
29203.1,30930,38543,12849

11711,0,0,4
29206.9,30934,38546,12850

11712,0,0,1
29210.3,30935,38549,12851

11713,0,1,0
29213.6,30935,38552,12852

11714,0,1,3
29213.6,30938,38555,12853

11715,0,0,1
29213.6,30939,38558,12854

11716,0,1,0
29213.6,30939,38561,12855

11717,0,1,3
29217,30942,38564,12857

11718,0,0,3
29217,30945,38570,12858

11719,0,1,4
29220.6,30949,38573,12860

11720,0,1,0
29224.3,30949,38579,12862

11721,0,4,5
29228.8,30954,38585,12863

11722,0,0,1
29237,30955,38588,12864

11723,0,1,2
29240.4,30957,38591,12865

11724,0,0,4
29240.4,30961,38594,12867

11725,0,0,4
29240.4,30965,38600,12868

11726,0,0,0
29240.4,30965,38603,12869

11727,0,0,0
29245.7,30965,38606,12870

11728,0,3,2
29249.4,30967,38609,12871

11729,0,0,2
29249.4,30969,38612,12872

11730,0,1,3
29252.9,30972,38615,12873

11731,0,0,1
29252.9,30973,38618,12874

11732,0,0,1
29252.9,30974,38621,12875

11733,0,1,5
29252.9,30979,38624,12876

11734,0,0,2
29263.9,30981,38627,12877

11735,0,0,2
29263.9,30983,38630,12878

11736,0,1,2
29267.4,30985,38633,12879

11737,0,0,3
29270.9,30988,38636,12880

11738,0,2,2
29280,30990,38639,12881

11739,0,0,1
29288.1,30991,38642,12882

11740,0,2,3
29295.7,30994,38645,12883

11741,0,0,5
29295.7,30999,38648,12884

11742,0,1,2
29302.6,31001,38651,12885

11743,0,0,2
29302.6,31003,38654,12886

11744,0,0,5
29306.5,31008,38657,12887

11745,0,3,4
29310.2,31012,38660,12888

11746,0,3,1
29313.7,31013,38663,12889

11747,0,2,2
29317.5,31015,38666,12890

11748,0,0,1
29317.5,31016,38669,12891

11749,0,1,4
29324.9,31020,38672,12892

11750,0,1,1
29328.3,31021,38675,12893

11751,0,0,0
29328.3,31021,38678,12894

11752,0,0,1
29328.3,31022,38681,12895

11753,0,1,3
29328.3,31025,38684,12897

11754,0,2,4
29328.3,31029,38690,12898

11755,0,0,3
29328.3,31032,38693,12899

11756,0,1,2
29328.3,31034,38696,12901

11757,0,3,5
29331.8,31039,38702,12902

11758,0,0,4
29331.8,31043,38705,12903

11759,0,1,4
29339.7,31047,38708,12904

11760,0,0,4
29347.3,31051,38711,12905

11761,0,0,3
29350.7,31054,38714,12906

11762,0,1,2
29357.6,31056,38717,12907

11763,0,1,4
29361.1,31060,38720,12908

11764,0,0,0
29369,31060,38723,12909

11765,0,1,2
29369,31062,38726,12910

11766,0,0,5
29369,31067,38729,12911

11767,0,0,5
29373.1,31072,38732,12912

11768,0,1,1
29373.1,31073,38735,12913

11769,0,1,3
29373.1,31076,38738,12914

11770,0,0,3
29373.1,31079,38741,12915

11771,0,0,2
29373.1,31081,38744,12917

11772,0,0,9
29373.1,31090,38750,12918

11773,0,0,1
29381.1,31091,38753,12920

11774,0,0,8
29381.1,31099,38759,12921

11775,0,1,3
29381.1,31102,38762,12922

11776,0,0,0
29393.5,31102,38765,12923

11777,0,3,0
29393.5,31102,38768,12924

11778,0,1,1
29393.5,31103,38771,12925

11779,0,0,0
29397.1,31103,38774,12926

11780,0,0,2
29397.1,31105,38777,12927

11781,0,0,1
29397.1,31106,38780,12928

11782,0,1,1
29397.1,31107,38783,12929

11783,0,2,0
29397.1,31107,38786,12930

11784,0,0,4
29400.9,31111,38789,12931

11785,0,1,1
29400.9,31112,38792,12933

11786,0,2,7
29400.9,31119,38798,12934

11787,0,0,1
29400.9,31120,38801,12935

11788,0,1,1
29400.9,31121,38804,12936

11789,0,0,0
29400.9,31121,38807,12937

11790,0,0,2
29407.6,31123,38810,12938

11791,0,1,2
29418.6,31125,38813,12939

11792,0,0,3
29418.6,31128,38816,12940

11793,0,1,1
29418.6,31129,38819,12941

11794,0,0,2
29418.6,31131,38822,12943

11795,0,1,2
29418.6,31133,38828,12944

11796,0,0,2
29418.6,31135,38831,12945

11797,0,0,1
29424.4,31136,38834,12946

11798,0,0,3
29427.8,31139,38837,12947

11799,0,0,2
29431.6,31141,38840,12948

11800,0,2,1
29435.2,31142,38843,12949

11801,0,0,2
29435.2,31144,38846,12950

11802,0,0,2
29435.2,31146,38849,12951

11803,0,1,2
29435.2,31148,38852,12952

11804,0,1,3
29435.2,31151,38855,12953

11805,0,0,3
29435.2,31154,38858,12954

11806,0,0,1
29440.3,31155,38861,12955

11807,0,0,1
29444.7,31156,38864,12956

11808,0,0,3
29444.7,31159,38867,12957

11809,0,0,3
29449.2,31162,38870,12958

11810,0,0,3
29449.2,31165,38873,12959

11811,0,0,4
29449.2,31169,38876,12960

11812,0,1,5
29452.9,31174,38879,12961

11813,0,2,3
29452.9,31177,38882,12963

11814,0,1,2
29460.5,31179,38888,12964

11815,0,0,3
29468.4,31182,38891,12965

11816,0,0,1
29472.8,31183,38894,12966

11817,0,0,2
29476.1,31185,38897,12967

11818,0,1,1
29476.1,31186,38900,12968

11819,0,0,7
29481.1,31193,38903,12969

11820,0,2,3
29484.6,31196,38906,12970

11821,0,1,5
29495.3,31201,38909,12971

11822,0,0,0
29495.3,31201,38912,12973

11823,0,3,6
29500.2,31207,38918,12974

11824,0,0,3
29503.9,31210,38921,12975

11825,0,1,3
29503.9,31213,38924,12977

11826,0,2,3
29507.6,31216,38930,12978

11827,0,0,6
29507.6,31222,38933,12979

11828,0,1,5
29507.6,31227,38936,12980

11829,0,1,1
29515.7,31228,38939,12981

11830,0,0,4
29515.7,31232,38942,12983

11831,0,1,8
29515.7,31240,38948,12984

11832,0,1,3
29515.7,31243,38951,12985

11833,0,2,1
29515.7,31244,38954,12986

11834,0,1,1
29515.7,31245,38957,12987

11835,0,1,3
29519.5,31248,38960,12988

11836,0,0,3
29519.5,31251,38963,12989

11837,0,0,3
29531.7,31254,38966,12990

11838,0,0,2
29531.7,31256,38969,12991

11839,0,2,5
29535.6,31261,38972,12992

11840,0,0,5
29535.6,31266,38975,12993

11841,0,1,5
29535.6,31271,38978,12994

11842,0,0,1
29535.6,31272,38981,12995

11843,0,1,0
29535.6,31272,38984,12996

11844,0,0,3
29539.4,31275,38987,12998

11845,0,1,10
29543.8,31285,38993,12999

11846,0,0,3
29543.8,31288,38996,13000

11847,0,0,1
29547.5,31289,38999,13001

11848,0,1,0
29547.5,31289,39002,13002

11849,0,1,3
29562.7,31292,39005,13003

11850,0,0,3
29567.6,31295,39008,13004

11851,0,1,7
29571.7,31302,39011,13005

11852,0,1,1
29571.7,31303,39014,13006

11853,0,1,2
29580.9,31305,39017,13007

11854,0,0,0
29580.9,31305,39020,13009

11855,0,0,5
29585.3,31310,39026,13010

11856,0,2,3
29592.8,31313,39029,13011

11857,0,0,4
29597.6,31317,39032,13012

11858,0,0,1
29601,31318,39035,13013

11859,0,0,2
29601,31320,39038,13014

11860,0,1,3
29608.2,31323,39041,13015

11861,0,0,4
29618.6,31327,39044,13016

11862,0,0,2
29622,31329,39047,13017

11863,0,0,2
29627.4,31331,39050,13018

11864,0,2,3
29627.4,31334,39053,13019

11865,0,1,3
29631.1,31337,39056,13020

11866,0,2,2
29631.1,31339,39059,13021

11867,0,1,0
29631.1,31339,39062,13022

11868,0,0,3
29648.1,31342,39065,13023

11869,0,0,4
29651.5,31346,39068,13024

11870,0,0,0
29662.8,31346,39071,13025

11871,0,1,1
29670.3,31347,39074,13026

11872,0,1,2
29670.3,31349,39077,13027

11873,0,0,1
29670.3,31350,39080,13028

11874,0,1,2
29673.7,31352,39083,13029

11875,0,0,1
29673.7,31353,39086,13030

11876,0,1,3
29673.7,31356,39089,13031

11877,0,0,4
29673.7,31360,39092,13032

11878,0,2,3
29677.1,31363,39095,13033

11879,0,1,3
29677.1,31366,39098,13034

11880,0,0,1
29685.7,31367,39101,13035

11881,0,2,6
29691.3,31373,39104,13036

11882,0,0,3
29701.8,31376,39107,13037

11883,0,0,3
29709.6,31379,39110,13038

11884,0,0,4
29709.6,31383,39113,13039

11885,0,0,4
29709.6,31387,39116,13040

11886,0,0,1
29714.2,31388,39119,13041

11887,0,0,2
29714.2,31390,39122,13042

11888,0,0,1
29723.4,31391,39125,13043

11889,0,0,2
29723.4,31393,39128,13044

11890,0,1,2
29723.4,31395,39131,13045

11891,0,1,4
29723.4,31399,39134,13046

11892,0,2,2
29723.4,31401,39137,13047

11893,0,2,2
29723.4,31403,39140,13048

11894,0,1,1
29726.8,31404,39143,13049

11895,0,0,3
29726.8,31407,39146,13050

11896,0,3,1
29730.5,31408,39149,13051

11897,0,2,2
29734.4,31410,39152,13052

11898,0,1,5
29737.7,31415,39155,13053

11899,0,0,7
29737.7,31422,39158,13054

11900,0,0,2
29737.7,31424,39161,13055

11901,0,0,1
29745.7,31425,39164,13056

11902,0,1,3
29745.7,31428,39167,13057

11903,0,0,1
29745.7,31429,39170,13058

11904,0,0,2
29745.7,31431,39173,13059

11905,0,0,2
29750.3,31433,39176,13060

11906,0,2,6
29753.8,31439,39179,13061

11907,0,0,4
29753.8,31443,39182,13062

11908,0,1,2
29757.3,31445,39185,13063

11909,0,1,3
29757.3,31448,39188,13064

11910,0,2,2
29757.3,31450,39191,13065

11911,0,0,4
29757.3,31454,39194,13066

11912,0,0,5
29764.7,31459,39197,13067

11913,0,2,3
29764.7,31462,39200,13068

11914,0,0,4
29768.5,31466,39203,13069

11915,0,0,1
29768.5,31467,39206,13070

11916,0,0,2
29768.5,31469,39209,13071

11917,0,1,2
29768.5,31471,39212,13072

11918,0,0,4
29768.5,31475,39215,13073

11919,0,0,3
29775.3,31478,39218,13074

11920,0,1,1
29775.3,31479,39221,13075

11921,0,1,3
29775.3,31482,39224,13076

11922,0,1,1
29775.3,31483,39227,13077

11923,0,0,0
29775.3,31483,39230,13078

11924,0,0,0
29775.3,31483,39233,13079

11925,0,2,2
29780.4,31485,39236,13080

11926,0,0,2
29780.4,31487,39239,13081

11927,0,0,1
29787.9,31488,39242,13082

11928,0,0,0
29787.9,31488,39245,13083

11929,0,2,5
29796.5,31493,39248,13084

11930,0,0,4
29796.5,31497,39251,13085

11931,0,1,3
29796.5,31500,39254,13086

11932,0,2,3
29800,31503,39257,13087

11933,0,0,3
29811.6,31506,39260,13088

11934,0,3,3
29811.6,31509,39263,13089

11935,0,1,2
29817.1,31511,39266,13090

11936,0,0,1
29817.1,31512,39269,13091

11937,0,0,3
29821.3,31515,39272,13092

11938,0,0,3
29821.3,31518,39275,13093

11939,0,0,3
29827.9,31521,39278,13094

11940,0,0,2
29831.5,31523,39281,13095

11941,0,0,3
29840,31526,39284,13096

11942,0,1,3
29840,31529,39287,13097

11943,0,0,2
29843.7,31531,39290,13098

11944,0,1,4
29843.7,31535,39293,13099

11945,0,1,5
29843.7,31540,39296,13101

11946,0,1,6
29847.1,31546,39302,13102

11947,0,1,1
29850.8,31547,39305,13103

11948,0,1,5
29850.8,31552,39308,13104

11949,0,1,2
29850.8,31554,39311,13105

11950,0,0,4
29850.8,31558,39314,13106

11951,0,1,2
29854.6,31560,39317,13107

11952,0,0,2
29854.6,31562,39320,13108

11953,0,0,5
29862.5,31567,39323,13109

11954,0,1,0
29869.6,31567,39326,13110

11955,0,0,3
29879.6,31570,39329,13111

11956,0,1,1
29879.6,31571,39332,13112
