
3598,0,2,2
14774.5,8847,12932,4313

3599,0,0,8
14780.1,8855,12938,4316

3600,0,5,7
14795.9,8862,12947,4318

3601,0,2,6
14795.9,8868,12953,4320

3602,0,1,2
14795.9,8870,12959,4322

3603,0,1,5
14810.3,8875,12965,4323

3604,0,0,1
14810.3,8876,12968,4325

3605,0,3,6
14824,8882,12974,4327

3606,0,1,4
14824,8886,12980,4329

3607,0,2,5
14824,8891,12986,4331

3608,0,2,2
14824,8893,12992,4333

3609,0,1,11
14824,8904,12998,4335

3610,0,0,7
14828.7,8911,13004,4337

3611,0,2,0
14828.7,8911,13010,4339

3612,0,1,6
14840.5,8917,13016,4341

3613,0,1,4
14844.1,8921,13022,4343

3614,0,1,5
14847.7,8926,13028,4345

3615,0,1,5
14866,8931,13034,4346

3616,0,0,2
14874.7,8933,13037,4347

3617,0,0,3
14879,8936,13040,4349

3618,0,3,11
14879,8947,13046,4350

3619,0,0,1
14887.2,8948,13049,4352

3620,0,4,7
14901.3,8955,13055,4354

3621,0,0,4
14915.5,8959,13061,4355

3622,0,1,2
14926,8961,13064,4356

3623,0,0,1
14933.5,8962,13067,4358

3624,0,1,3
14948.9,8965,13073,4359

3625,0,1,2
14953.4,8967,13076,4360

3626,0,1,2
14953.4,8969,13079,4362

3627,0,2,3
14956.8,8972,13085,4364

3628,0,1,4
14971.6,8976,13091,4365

3629,0,1,1
14982.9,8977,13094,4367

3630,0,2,4
14990.4,8981,13100,4369

3631,0,1,8
14990.4,8989,13106,4371

3632,0,0,5
14994.4,8994,13112,4372

3633,0,0,2
15006.5,8996,13115,4374

3634,0,1,5
15009.8,9001,13121,4376

3635,0,2,5
15020.4,9006,13127,4378

3636,0,1,5
15020.4,9011,13133,4380

3637,0,0,1
15028.1,9012,13139,4382

3638,0,3,4
15033,9016,13145,4384

3639,0,1,3
15037.4,9019,13151,4386

3640,0,1,4
15041.1,9023,13157,4387

3641,0,0,3
15044.9,9026,13160,4388

3642,0,1,2
15044.9,9028,13163,4391

3643,0,1,4
15048.4,9032,13172,4392

3644,0,0,3
15063.4,9035,13175,4393

3645,0,1,3
15071.5,9038,13178,4395

3646,0,2,5
15077.9,9043,13184,4396

3647,0,0,3
15088.4,9046,13187,4398

3648,0,2,3
15088.4,9049,13193,4399

3649,0,1,3
15092.2,9052,13196,4400

3650,0,1,3
15096.2,9055,13199,4401

3651,0,1,1
15100,9056,13202,4402

3652,0,0,4
15113.1,9060,13205,4404

3653,0,4,0
15120,9060,13211,4405

3654,0,0,3
15131.3,9063,13214,4407

3655,0,1,2
15134.9,9065,13220,4408

3656,0,0,1
15139.2,9066,13223,4409

3657,0,0,2
15150.6,9068,13226,4410

3658,0,2,0
15154.2,9068,13229,4412

3659,0,1,8
15157.6,9076,13235,4414

3660,0,1,0
15157.6,9076,13241,4415

3661,0,1,4
15157.6,9080,13244,4417

3662,0,3,5
15162.8,9085,13250,4418

3663,0,0,0
15166.4,9085,13253,4420

3664,0,1,1
15174.1,9086,13259,4421

3665,0,0,5
15181.9,9091,13262,4422

3666,0,0,5
15189.9,9096,13265,4424

3667,0,2,3
15194,9099,13271,4426

3668,0,3,4
15198.6,9103,13277,4427

3669,0,0,2
15198.6,9105,13280,4428

3670,0,1,5
15213.9,9110,13283,4429

3671,0,3,1
15213.9,9111,13286,4430

3672,0,0,3
15217.6,9114,13289,4432

3673,0,1,7
15217.6,9121,13295,4434

3674,0,3,6
15226.4,9127,13301,4435

3675,0,1,1
15234.2,9128,13304,4436

3676,0,1,1
15243.2,9129,13307,4437

3677,0,1,2
15243.2,9131,13310,4438

3678,0,0,1
15255.2,9132,13313,4440

3679,0,4,5
15269.5,9137,13319,4442

3680,0,6,2
15272.8,9139,13325,4443

3681,0,0,3
15272.8,9142,13328,4445

3682,0,0,2
15272.8,9144,13334,4446

3683,0,0,0
15277.5,9144,13337,4448

3684,0,4,3
15277.5,9147,13343,4450

3685,0,0,5
15282.8,9152,13349,4451

3686,0,2,4
15289.1,9156,13352,4453

3687,0,2,4
15293.2,9160,13358,4454

3688,0,1,0
15296.7,9160,13361,4455

3689,0,2,3
15305.1,9163,13364,4456

3690,0,0,3
15320.3,9166,13367,4457

3691,0,2,0
15324.7,9166,13370,4459

3692,0,1,4
15338.3,9170,13376,4460

3693,0,0,4
15345.8,9174,13379,4462

3694,0,0,8
15345.8,9182,13385,4463

3695,0,0,1
15345.8,9183,13388,4465

3696,0,2,3
15351.2,9186,13394,4466

3697,0,3,3
15354.6,9189,13397,4468

3698,0,1,1
15354.6,9190,13403,4469

3699,0,0,3
15354.6,9193,13406,4471

3700,0,1,2
15354.6,9195,13412,4472

3701,0,1,4
15354.6,9199,13415,4473

3702,0,0,1
15354.6,9200,13418,4475

3703,0,0,7
15354.6,9207,13424,4476

3704,0,1,2
15361.8,9209,13427,4478

3705,0,2,0
15372.1,9209,13433,4480

3706,0,1,6
15379.8,9215,13439,4481

3707,0,0,1
15379.8,9216,13442,4482

3708,0,2,5
15387.3,9221,13445,4483

3709,0,2,1
15402.5,9222,13448,4484

3710,0,0,1
15406,9223,13451,4486

3711,0,1,7
15406,9230,13457,4488

3712,0,0,2
15406,9232,13463,4490

3713,0,0,6
15406,9238,13469,4491

3714,0,1,1
15412.9,9239,13472,4492

3715,0,0,5
15416.9,9244,13475,4493

3716,0,1,4
15420.7,9248,13478,4494

3717,0,1,1
15420.7,9249,13481,4495

3718,0,0,2
15427.7,9251,13484,4496

3719,0,1,5
15431.2,9256,13487,4497

3720,0,0,1
15431.2,9257,13490,4498

3721,0,0,5
15443.9,9262,13493,4499

3722,0,1,0
15452.3,9262,13496,4500

3723,0,2,3
15452.3,9265,13499,4501

3724,0,0,1
15463.8,9266,13502,4503

3725,0,3,9
15467.5,9275,13508,4505

3726,0,1,3
15470.8,9278,13514,4507

3727,0,2,1
15474.2,9279,13520,4508

3728,0,0,4
15474.2,9283,13523,4510

3729,0,1,8
15474.2,9291,13529,4511

3730,0,5,6
15480.5,9297,13532,4512

3731,0,0,2
15484.1,9299,13535,4513

3732,0,0,3
15484.1,9302,13538,4514

3733,0,0,5
15487.4,9307,13541,4516

3734,0,3,3
15487.4,9310,13547,4517

3735,0,0,0
15494.6,9310,13550,4519

3736,0,0,2
15498.4,9312,13556,4520

3737,0,0,3
15511.9,9315,13559,4521

3738,0,0,2
15511.9,9317,13562,4522

3739,0,2,0
15511.9,9317,13565,4523

3740,0,1,2
15511.9,9319,13568,4524

3741,0,0,1
15522.3,9320,13571,4525

3742,0,0,1
15536.2,9321,13574,4527

3743,0,2,4
15539.6,9325,13580,4529

3744,0,2,9
15539.6,9334,13586,4530

3745,0,0,2
15539.6,9336,13589,4531

3746,0,1,4
15547.1,9340,13592,4532

3747,0,0,2
15552.5,9342,13595,4533

3748,0,3,2
15552.5,9344,13598,4534

3749,0,1,0
15552.5,9344,13601,4536

3750,0,0,5
15552.5,9349,13607,4537

3751,0,0,5
15564.3,9354,13610,4538

3752,0,1,3
15568.6,9357,13613,4539

3753,0,1,4
15568.6,9361,13616,4541

3754,0,2,6
15572.3,9367,13622,4542

3755,0,1,2
15575.9,9369,13625,4543

3756,0,0,1
15575.9,9370,13628,4544

3757,0,0,0
15580.1,9370,13631,4545

3758,0,0,0
15580.1,9370,13634,4546

3759,0,0,3
15584,9373,13637,4547

3760,0,0,5
15587.9,9378,13640,4548

3761,0,0,1
15587.9,9379,13643,4549

3762,0,0,6
15592.7,9385,13646,4551

3763,0,3,8
15592.7,9393,13652,4552

3764,0,1,2
15592.7,9395,13655,4553

3765,0,0,4
15610.3,9399,13658,4555

3766,0,3,6
15629.6,9405,13664,4556

3767,0,1,2
15637.3,9407,13667,4557

3768,0,0,3
15644.4,9410,13670,4558

3769,0,1,2
15648.3,9412,13673,4559

3770,0,2,2
15652.5,9414,13676,4560

3771,0,1,2
15666.5,9416,13679,4561

3772,0,1,4
15666.5,9420,13682,4562

3773,0,0,1
15678.8,9421,13685,4563

3774,0,1,2
15686.3,9423,13688,4564

3775,0,0,4
15689.6,9427,13691,4565

3776,0,1,3
15689.6,9430,13694,4567

3777,0,0,4
15698.1,9434,13700,4569

3778,0,4,3
15709.6,9437,13706,4571

3779,0,1,1
15709.6,9438,13712,4573

3780,0,2,3
15718.4,9441,13718,4575

3781,0,0,9
15722.6,9450,13724,4576

3782,0,2,2
15722.6,9452,13727,4578

3783,0,4,3
15722.6,9455,13733,4580

3784,0,2,6
15733.4,9461,13739,4581

3785,0,0,0
15740,9461,13742,4582

3786,0,2,4
15749.7,9465,13745,4584

3787,0,1,9
15753.2,9474,13751,4585

3788,0,1,3
15753.2,9477,13754,4586

3789,0,0,2
15757.9,9479,13757,4588

3790,0,3,1
15757.9,9480,13763,4589

3791,0,0,4
15757.9,9484,13766,4591

3792,0,3,4
15764.7,9488,13772,4593

3793,0,0,1
15772.4,9489,13778,4594

3794,0,0,2
15785.5,9491,13781,4595

3795,0,1,5
15790.5,9496,13784,4597

3796,0,1,3
15805.9,9499,13790,4599

3797,0,0,3
15805.9,9502,13796,4600

3798,0,1,5
15805.9,9507,13799,4602

3799,0,2,2
15815,9509,13805,4604

3800,0,1,1
15815,9510,13811,4605

3801,0,1,4
15820.5,9514,13814,4606

3802,0,1,1
15820.5,9515,13817,4607

3803,0,0,4
15832.5,9519,13820,4608

3804,0,0,0
15832.5,9519,13823,4609

3805,0,1,1
15832.5,9520,13826,4610

3806,0,0,0
15832.5,9520,13829,4612

3807,0,2,10
15846,9530,13835,4613

3808,0,0,3
15855,9533,13838,4614

3809,0,0,2
15858.8,9535,13841,4615

3810,0,3,3
15858.8,9538,13844,4616

3811,0,3,1
15858.8,9539,13847,4618

3812,0,2,1
15863.2,9540,13853,4620

3813,0,1,7
15863.2,9547,13859,4622

3814,0,4,2
15872.1,9549,13865,4623

3815,0,0,4
15876.9,9553,13868,4625

3816,0,1,0
15884.8,9553,13874,4626

3817,0,1,1
15884.8,9554,13877,4628

3818,0,2,3
15884.8,9557,13883,4630

3819,0,0,6
15884.8,9563,13889,4631

3820,0,0,3
15889.1,9566,13892,4633

3821,0,1,3
15892.9,9569,13898,4634

3822,0,4,1
15892.9,9570,13901,4635

3823,0,4,2
15892.9,9572,13904,4637

3824,0,2,5
15892.9,9577,13910,4638

3825,0,2,3
15902.1,9580,13913,4640

3826,0,2,1
15910.1,9581,13919,4641

3827,0,0,2
15917,9583,13922,4642

3828,0,0,1
15917,9584,13925,4643

3829,0,1,2
15917,9586,13928,4644

3830,0,0,1
15920.8,9587,13931,4646

3831,0,1,3
15926,9590,13937,4647

3832,0,0,3
15935.7,9593,13940,4648

3833,0,0,0
15939.1,9593,13943,4649

3834,0,0,3
15939.1,9596,13946,4650

3835,0,3,6
15942.5,9602,13949,4651

3836,0,3,0
15957.8,9602,13952,4652

3837,0,0,2
15961.6,9604,13955,4653

3838,0,0,2
15973.3,9606,13958,4654

3839,0,0,3
15976.7,9609,13961,4655

3840,0,2,2
15980.3,9611,13964,4656

3841,0,1,3
15984.9,9614,13967,4657

3842,0,1,0
15995.7,9614,13970,4659

3843,0,3,6
16002.7,9620,13976,4660

3844,0,1,6
16017.5,9626,13979,4661

3845,0,1,4
16027,9630,13982,4663

3846,0,3,5
16030.6,9635,13988,4664

3847,0,0,5
16034,9640,13991,4665

3848,0,0,0
16045.2,9640,13994,4666

3849,0,1,2
16045.2,9642,13997,4667

3850,0,3,2
16045.2,9644,14000,4668

3851,0,0,3
16045.2,9647,14003,4669

3852,0,0,2
16049.3,9649,14006,4670

3853,0,0,4
16056.4,9653,14009,4671

3854,0,1,1
16059.8,9654,14012,4672

3855,0,2,2
16059.8,9656,14015,4674

3856,0,2,2
16067.1,9658,14021,4675

3857,0,1,3
16067.1,9661,14024,4676

3858,0,2,1
16067.1,9662,14027,4677

3859,0,2,1
16067.1,9663,14030,4679

3860,0,2,2
16076.6,9665,14036,4680

3861,0,1,3
16076.6,9668,14039,4682

3862,0,0,9
16076.6,9677,14045,4683

3863,0,0,3
16076.6,9680,14048,4684

3864,0,1,0
16076.6,9680,14051,4686

3865,0,0,4
16080,9684,14057,4687

3866,0,0,0
16086.8,9684,14060,4688

3867,0,0,0
16090.3,9684,14063,4690

3868,0,0,5
16097.9,9689,14069,4691

3869,0,1,6
16105.2,9695,14072,4693

3870,0,2,4
16117.3,9699,14078,4694

3871,0,1,3
16120.6,9702,14081,4695

3872,0,1,3
16120.6,9705,14084,4696

3873,0,1,1
16120.6,9706,14087,4697

3874,0,0,2
16131.9,9708,14090,4698

3875,0,3,2
16154.1,9710,14093,4699

3876,0,1,2
16154.1,9712,14096,4700

3877,0,1,1
16158.3,9713,14099,4702

3878,0,1,5
16161.6,9718,14105,4703

3879,0,2,3
16161.6,9721,14108,4704

3880,0,0,1
16173,9722,14111,4706

3881,0,1,3
16176.8,9725,14117,4707

3882,0,2,4
16181,9729,14120,4708

3883,0,1,4
16184.6,9733,14123,4710

3884,0,2,2
16184.6,9735,14129,4712

3885,0,0,7
16189.3,9742,14135,4713

3886,0,0,1
16189.3,9743,14138,4714

3887,0,1,4
16192.7,9747,14141,4715

3888,0,2,1
16192.7,9748,14144,4717

3889,0,1,8
16196.8,9756,14150,4719

3890,0,3,3
16200.7,9759,14156,4721

3891,0,2,2
16200.7,9761,14162,4723

3892,0,0,3
16216,9764,14168,4724

3893,0,0,3
16219.5,9767,14171,4726

3894,0,0,4
16219.5,9771,14177,4727

3895,0,0,4
16223,9775,14180,4729

3896,0,2,4
16226.5,9779,14186,4730

3897,0,0,2
16226.5,9781,14189,4731

3898,0,3,3
16234.4,9784,14192,4732

3899,0,2,5
16238.2,9789,14195,4733

3900,0,0,2
16253.4,9791,14198,4735

3901,0,0,6
16260.6,9797,14204,4736

3902,0,2,3
16269.3,9800,14207,4738

3903,0,0,5
16272.9,9805,14213,4740

3904,0,3,3
16280.8,9808,14219,4742

3905,0,2,1
16280.8,9809,14225,4744

3906,0,1,7
16280.8,9816,14231,4746

3907,0,3,6
16292,9822,14237,4748

3908,0,2,5
16301.8,9827,14243,4749

3909,0,1,2
16301.8,9829,14246,4750

3910,0,1,6
16305.8,9835,14249,4751

3911,0,0,2
16309.2,9837,14252,4752

3912,0,2,5
16317.1,9842,14255,4753

3913,0,0,2
16321.2,9844,14258,4755

3914,0,5,5
16328.1,9849,14264,4757

3915,0,3,4
16331.4,9853,14270,4758

3916,0,1,4
16338.1,9857,14273,4760

3917,0,3,4
16349.8,9861,14279,4761

3918,0,1,1
16349.8,9862,14282,4762

3919,0,0,2
16349.8,9864,14285,4763

3920,0,0,2
16354.5,9866,14288,4765

3921,0,3,7
16358.6,9873,14294,4767

3922,0,3,2
16358.6,9875,14300,4769

3923,0,5,9
16358.6,9884,14306,4770

3924,0,1,1
16372.4,9885,14309,4771

3925,0,1,1
16372.4,9886,14312,4772

3926,0,0,1
16372.4,9887,14315,4773

3927,0,0,2
16379.4,9889,14318,4774

3928,0,0,2
16386.7,9891,14321,4775

3929,0,0,0
16386.7,9891,14324,4777

3930,0,1,1
16386.7,9892,14330,4778

3931,0,0,4
16386.7,9896,14333,4780

3932,0,1,2
16386.7,9898,14339,4782

3933,0,2,4
16395.6,9902,14345,4783

3934,0,0,3
16399.3,9905,14348,4784

3935,0,2,4
16399.3,9909,14351,4785

3936,0,0,2
16399.3,9911,14354,4787

3937,0,1,4
16399.3,9915,14360,4789

3938,0,0,3
16406.2,9918,14366,4789

3939,0,0,0
16406.2,9918,14366,4790

3940,0,1,3
16406.2,9921,14369,4792

3941,0,1,2
16411.8,9923,14375,4793

3942,0,0,1
16411.8,9924,14378,4795

3943,0,0,2
16415.7,9926,14384,4797

3944,0,1,4
16415.7,9930,14390,4798

3945,0,0,4
16421,9934,14393,4799

3946,0,0,4
16421,9938,14396,4800

3947,0,2,2
16424.6,9940,14399,4802

3948,0,2,4
16428.1,9944,14405,4804

3949,0,2,4
16431.8,9948,14411,4806

3950,0,2,4
16431.8,9952,14417,4808

3951,0,2,4
16436.3,9956,14423,4809

3952,0,1,3
16448.9,9959,14426,4811

3953,0,0,8
16448.9,9967,14432,4812

3954,0,1,0
16466.8,9967,14435,4814

3955,0,2,4
16471.7,9971,14441,4815

3956,0,2,1
16471.7,9972,14444,4817

3957,0,0,2
16475.2,9974,14450,4819

3958,0,1,4
16475.2,9978,14456,4820

3959,0,0,1
16478.7,9979,14459,4822

3960,0,2,2
16489.7,9981,14465,4824

3961,0,1,6
16501.4,9987,14471,4825

3962,0,1,0
16514.3,9987,14474,4827

3963,0,0,0
16517.7,9987,14480,4829

3964,0,2,4
16521.8,9991,14486,4830

3965,0,1,0
16525.2,9991,14489,4831

3966,0,1,3
16529.6,9994,14492,4832

3967,0,1,1
16533,9995,14495,4833

3968,0,1,1
16541.4,9996,14498,4835

3969,0,3,3
16544.8,9999,14504,4836

3970,0,0,2
16551.7,10001,14507,4838

3971,0,1,7
16559,10008,14513,4839

3972,0,1,3
16564.7,10011,14516,4841

3973,0,3,3
16571.8,10014,14522,4842

3974,0,0,1
16571.8,10015,14525,4843

3975,0,1,3
16571.8,10018,14528,4845

3976,0,2,5
16581.2,10023,14534,4847

3977,0,0,4
16581.2,10027,14540,4848

3978,0,0,0
16584.9,10027,14543,4849

3979,0,1,3
16592.2,10030,14546,4851

3980,0,2,4
16597.2,10034,14552,4853

3981,0,2,3
16600.8,10037,14558,4854

3982,0,2,0
16604.7,10037,14561,4856

3983,0,0,4
16618.4,10041,14567,4857

3984,0,3,1
16618.4,10042,14570,4859

3985,0,2,3
16621.8,10045,14576,4860

3986,0,1,3
16625.5,10048,14579,4862

3987,0,1,3
16629.2,10051,14585,4863

3988,0,0,1
16629.2,10052,14588,4864

3989,0,0,0
16636,10052,14591,4866

3990,0,1,6
16640.1,10058,14597,4867

3991,0,1,4
16643.5,10062,14600,4869

3992,0,2,0
16655.4,10062,14606,4870

3993,0,0,6
16662.7,10068,14609,4872

3994,0,1,10
16669.9,10078,14615,4874

3995,0,1,9
16673.8,10087,14621,4876

3996,0,3,5
16673.8,10092,14627,4878

3997,0,1,5
16673.8,10097,14633,4879

3998,0,1,2
16687.3,10099,14636,4881

3999,0,1,3
16702.5,10102,14642,4883

4000,0,1,8
16702.5,10110,14648,4885

4001,0,5,6
16706.3,10116,14654,4887

4002,0,1,7
16712,10123,14660,4889

4003,0,2,5
16731.1,10128,14666,4891

4004,0,1,7
16734.6,10135,14672,4893

4005,0,0,5
16734.6,10140,14678,4894

4006,0,0,1
16734.6,10141,14681,4896

4007,0,2,2
16738.1,10143,14687,4898

4008,0,3,1
16742.9,10144,14693,4899

4009,0,0,0
16742.9,10144,14696,4901

4010,0,1,8
16742.9,10152,14702,4903

4011,0,2,8
16747.2,10160,14708,4905

4012,0,1,5
16754,10165,14714,4906

4013,0,0,3
16754,10168,14717,4907

4014,0,0,3
16754,10171,14720,4908

4015,0,0,1
16765.8,10172,14723,4909

4016,0,1,2
16773.6,10174,14726,4911

4017,0,3,5
16777,10179,14732,4912

4018,0,0,5
16777,10184,14735,4914

4019,0,2,4
16777,10188,14741,4916

4020,0,2,4
16777,10192,14747,4918

4021,0,2,6
16786.2,10198,14753,4919

4022,0,2,1
16786.2,10199,14756,4921

4023,0,0,6
16789.9,10205,14762,4922

4024,0,0,0
16789.9,10205,14765,4924

4025,0,5,3
16810.4,10208,14771,4926

4026,0,3,5
16810.4,10213,14777,4927

4027,0,0,2
16817.6,10215,14780,4929

4028,0,0,5
16821,10220,14786,4930

4029,0,1,1
16824.4,10221,14789,4932

4030,0,2,0
16828,10221,14795,4934

4031,0,2,2
16828,10223,14801,4935

4032,0,1,4
16848.8,10227,14804,4937

4033,0,0,1
16854.4,10228,14810,4938

4034,0,1,3
16862,10231,14813,4940

4035,0,3,5
16869.3,10236,14819,4941

4036,0,0,1
16869.3,10237,14822,4943

4037,0,0,6
16877.8,10243,14828,4945

4038,0,2,3
16889.5,10246,14834,4947

4039,0,2,6
16889.5,10252,14840,4948

4040,0,1,3
16895.3,10255,14843,4950

4041,0,2,6
16899.3,10261,14849,4952

4042,0,0,7
16899.3,10268,14855,4953

4043,0,0,2
16906.8,10270,14858,4955

4044,0,2,6
16910.8,10276,14864,4956

4045,0,2,0
16910.8,10276,14867,4957

4046,0,0,1
16910.8,10277,14870,4959

4047,0,2,2
16914.3,10279,14876,4960

4048,0,0,3
16917.7,10282,14879,4962

4049,0,3,5
16917.7,10287,14885,4964

4050,0,2,2
16928.5,10289,14891,4966

4051,0,0,7
16932,10296,14897,4967

4052,0,0,4
16947.2,10300,14900,4968

4053,0,0,5
16950.7,10305,14903,4970

4054,0,0,4
16961.3,10309,14909,4971

4055,0,1,2
16964.8,10311,14912,4973

4056,0,1,4
16964.8,10315,14918,4975

4057,0,2,1
16964.8,10316,14924,4976

4058,0,0,2
16979.9,10318,14927,4978

4059,0,0,3
16979.9,10321,14933,4979

4060,0,0,0
16979.9,10321,14936,4981

4061,0,2,5
16983.3,10326,14942,4983

4062,0,2,3
16988.4,10329,14948,4985

4063,0,2,4
16996.2,10333,14954,4986

4064,0,0,3
17000.2,10336,14957,4987

4065,0,0,0
17000.2,10336,14960,4988

4066,0,1,1
17000.2,10337,14963,4989

4067,0,2,1
17005.2,10338,14966,4990

4068,0,0,1
17008.6,10339,14969,4992

4069,0,0,4
17018.5,10343,14975,4994

4070,0,2,4
17030.1,10347,14981,4996

4071,0,0,3
17037.9,10350,14987,4998

4072,0,1,5
17037.9,10355,14993,5000

4073,0,1,5
17041.5,10360,14999,5002

4074,0,1,1
17051.7,10361,15005,5004

4075,0,1,10
17051.7,10371,15011,5005

4076,0,0,0
17063.8,10371,15014,5007

4077,0,1,6
17074.5,10377,15020,5009

4078,0,2,4
17074.5,10381,15026,5011

4079,0,1,7
17081.8,10388,15032,5013

4080,0,2,1
17086.9,10389,15038,5015

4081,0,1,5
17090.4,10394,15044,5017

4082,0,1,6
17098,10400,15050,5019

4083,0,1,2
17098,10402,15056,5021

4084,0,3,5
17101.7,10407,15062,5022

4085,0,0,4
17109.2,10411,15065,5024

4086,0,3,3
17112.8,10414,15071,5026

4087,0,2,1
17116.4,10415,15077,5027

4088,0,0,3
17124.6,10418,15080,5029

4089,0,2,2
17131.1,10420,15086,5030

4090,0,1,0
17134.6,10420,15089,5032

4091,0,2,1
17139.5,10421,15095,5033

4092,0,2,2
17146.3,10423,15098,5035

4093,0,2,4
17146.3,10427,15104,5037

4094,0,1,6
17154.2,10433,15110,5039

4095,0,2,3
17162.2,10436,15116,5041

4096,0,0,4
17171.1,10440,15122,5042

4097,0,4,4
17171.1,10444,15125,5043

4098,0,0,4
17174.7,10448,15128,5045

4099,0,2,5
17186.3,10453,15134,5047

4100,0,0,2
17186.3,10455,15140,5048

4101,0,0,2
17186.3,10457,15143,5050

4102,0,1,8
17191.4,10465,15149,5052

4103,0,2,7
17191.4,10472,15155,5053

4104,0,3,2
17191.4,10474,15158,5055

4105,0,1,3
17191.4,10477,15164,5057

4106,0,1,8
17191.4,10485,15170,5058

4107,0,0,1
17199.3,10486,15173,5059

4108,0,1,3
17204,10489,15176,5060

4109,0,0,2
17211.3,10491,15179,5061

4110,0,1,2
17211.3,10493,15182,5063

4111,0,0,5
17218.5,10498,15188,5064

4112,0,0,1
17218.5,10499,15191,5066

4113,0,4,3
17222.6,10502,15197,5068

4114,0,1,5
17226.5,10507,15203,5070

4115,0,1,5
17238.2,10512,15209,5071

4116,0,0,3
17238.2,10515,15212,5073

4117,0,1,3
17245.2,10518,15218,5074

4118,0,1,3
17245.2,10521,15221,5076

4119,0,3,4
17248.6,10525,15227,5077

4120,0,1,4
17263.9,10529,15230,5079

4121,0,1,4
17271.1,10533,15236,5080

4122,0,1,4
17275,10537,15239,5081

4123,0,2,2
17284.4,10539,15242,5083

4124,0,2,3
17293.4,10542,15248,5084

4125,0,2,3
17293.4,10545,15251,5085

4126,0,1,4
17300.2,10549,15254,5087

4127,0,3,2
17318.1,10551,15260,5088

4128,0,2,1
17326.1,10552,15263,5090

4129,0,2,6
17334.9,10558,15269,5091

4130,0,0,3
17338.7,10561,15272,5093

4131,0,0,8
17338.7,10569,15278,5095

4132,0,0,3
17338.7,10572,15284,5096

4133,0,0,4
17350,10576,15287,5098

4134,0,1,7
17356,10583,15293,5099

4135,0,0,3
17356,10586,15296,5100

4136,0,0,2
17370,10588,15299,5102

4137,0,3,4
17375.3,10592,15305,5103

4138,0,1,3
17391.6,10595,15308,5105

4139,0,4,8
17391.6,10603,15314,5107

4140,0,0,2
17391.6,10605,15320,5108

4141,0,1,3
17396.8,10608,15323,5110

4142,0,1,8
17396.8,10616,15329,5112

4143,0,1,8
17396.8,10624,15335,5114

4144,0,2,6
17400.1,10630,15341,5115

4145,0,2,1
17417.3,10631,15344,5117

4146,0,0,6
17424.5,10637,15350,5118

4147,0,0,2
17427.9,10639,15353,5120

4148,0,2,4
17427.9,10643,15359,5122

4149,0,1,2
17431.6,10645,15365,5123

4150,0,1,2
17439.4,10647,15368,5125

4151,0,0,6
17439.4,10653,15374,5127

4152,0,0,7
17446.7,10660,15380,5128

4153,0,1,2
17446.7,10662,15383,5129

4154,0,1,0
17450.1,10662,15386,5130

4155,0,1,3
17458.7,10665,15389,5132

4156,0,2,3
17470.2,10668,15395,5133

4157,0,0,1
17478,10669,15398,5134

4158,0,0,5
17481.8,10674,15401,5135

4159,0,1,4
17488.6,10678,15404,5137

4160,0,0,4
17491.9,10682,15410,5139

4161,0,0,5
17495.3,10687,15416,5141

4162,0,2,6
17498.7,10693,15422,5142

4163,0,0,0
17498.7,10693,15425,5144

4164,0,1,5
17508.4,10698,15431,5146

4165,0,0,3
17511.9,10701,15437,5148

4166,0,1,4
17515.3,10705,15443,5150

4167,0,4,3
17530.7,10708,15449,5152

4168,0,1,2
17530.7,10710,15455,5153

4169,0,1,5
17530.7,10715,15458,5155

4170,0,2,7
17542.3,10722,15464,5156

4171,0,0,3
17546.7,10725,15467,5158

4172,0,2,9
17550.5,10734,15473,5160

4173,0,1,6
17553.8,10740,15479,5161

4174,0,1,3
17558.1,10743,15482,5163

4175,0,1,2
17571,10745,15488,5165

4176,0,1,8
17571,10753,15494,5166

4177,0,0,1
17571,10754,15497,5168

4178,0,1,6
17581.9,10760,15503,5170

4179,0,1,3
17589.3,10763,15509,5171

4180,0,1,0
17602,10763,15512,5172

4181,0,0,2
17602,10765,15515,5173

4182,0,1,4
17613.9,10769,15518,5174

4183,0,1,1
17624.7,10770,15521,5175

4184,0,1,2
17628.5,10772,15524,5176

4185,0,0,2
17632.1,10774,15527,5177

4186,0,0,1
